time,avg_txs,avg_pow_difficulty,avg_pos_difficulty,avg_fpos_difficulty
2018-01-09 00:05:09,1.384313725490196,2380.874708856625,162.28762116266665,28.64579501617021
2018-01-10 00:00:45,1.4313725490196079,2043.1666979824865,147.5353324148718,20.651329130181825
2018-01-11 00:02:34,1.3272727272727274,2163.1637755040233,187.29690128358484,28.588344007735856
2018-01-12 00:02:18,1.3976377952755905,1734.4650224753561,150.88639370255808,23.808684525178574
2018-01-13 00:01:52,1.3148148148148149,1785.3467698251193,155.58048338750004,31.707227495370375
2018-01-14 00:05:15,1.2792452830188679,1847.469280694368,143.01161501,25.517436362452827
2018-01-15 00:00:43,1.3721804511278195,1532.296485915625,203.18152798199995,23.640081527377045
2018-01-16 00:01:46,1.3433962264150943,1571.5056948728225,155.34395984906973,27.943570847457615
2018-01-17 00:04:10,1.3423076923076922,1235.5305786766248,156.41859121688893,27.422444030862064
2018-01-18 00:01:40,1.260377358490566,1397.2821314631929,146.6795075365909,23.50680687272727
2018-01-19 00:00:09,1.231939163498099,1587.4158299987494,231.3087892525532,27.40826236270834
2018-01-20 00:02:59,1.2835820895522387,1585.799893047929,167.56391627380958,24.73270371789473
2018-01-21 00:06:02,1.2037735849056603,1568.699632242189,160.69971843152177,33.3661194586
2018-01-22 00:05:52,1.2426470588235294,1727.9101512783907,190.04982458954547,28.368880106296302
2018-01-23 00:00:27,1.3869731800766283,1624.5853663672392,162.19644714142856,35.17225209767857
2018-01-24 00:00:01,1.25,1511.9734672698178,169.36966172085107,27.383151852786884
2018-01-25 00:00:15,1.4761904761904763,1384.3415168161318,133.49238845155557,22.07782297266666
2018-01-26 00:00:51,1.3893129770992367,1520.1392877051208,184.70388896487182,30.702189728947364
2018-01-27 00:02:38,1.3223443223443223,1504.4109387497012,149.00074461863636,26.962127399354827
2018-01-28 00:02:49,1.3076923076923077,1443.4303276366054,188.74525309071433,25.841370807857142
2018-01-29 00:01:20,1.2938931297709924,1795.6043762133952,196.01911244524996,21.902635190000005
2018-01-30 00:00:20,1.2490566037735849,1722.8305453695696,179.27676005318182,27.220789365344828
2018-01-31 00:00:13,1.2575757575757576,1619.115018668036,207.9992746456522,35.544255679
2018-02-01 00:00:24,1.2536764705882353,1678.1158466789072,171.0964757891111,30.413402852452823
2018-02-02 00:03:46,1.342007434944238,1552.7061491142533,184.8504221151282,25.42881517625
2018-02-03 00:00:22,1.3309090909090908,1743.200895875621,175.14839095883718,20.04246645952381
2018-02-04 00:00:44,1.2234432234432235,1482.4595557772886,168.20442938625,30.082798687457622
2018-02-05 00:01:29,1.2592592592592593,1365.2963895993937,126.14999246978266,26.441336539830502
2018-02-06 00:08:05,1.2862453531598512,1275.17925120311,139.8842258272,26.457988707636353
2018-02-07 00:02:13,1.3295019157088122,1223.6787915665698,153.9726849584615,21.762815099
2018-02-08 00:01:35,1.1818181818181819,1270.99746265321,191.39015250306127,21.106328376792447
2018-02-09 00:05:34,1.1654411764705883,1322.0115035531323,171.5458779016666,27.765711014482758
2018-02-10 00:00:36,1.1901408450704225,1353.7490515659533,164.5949994088235,31.056593601500012
2018-02-11 00:00:20,1.1893939393939394,1331.1202634484916,202.3473268226531,31.836735922142854
2018-02-12 00:04:24,1.2916666666666667,1350.3808695564203,200.58949906458335,23.260965706296297
2018-02-13 00:00:15,1.2436363636363637,1472.2462305623085,142.8257526508,26.06288736357144
2018-02-14 00:02:56,1.24,1374.2243348909828,173.70082532162792,26.360366246440677
2018-02-15 00:00:44,1.2661596958174905,1194.3933129700595,170.850491918,22.05023507533333
2018-02-16 00:01:55,1.2730627306273063,1241.0625016947588,145.98617448826081,27.463266521525426
2018-02-17 00:01:41,1.296577946768061,1341.9629053953336,204.15697859645832,38.50269475959999
2018-02-18 00:02:16,1.2648221343873518,1307.3363881071873,189.32035811949999,23.79929612528302
2018-02-19 00:00:32,1.2964285714285715,1197.1345602682845,177.75248361352936,30.502063586833334
2018-02-20 00:15:42,1.2431372549019608,1346.5349645267486,161.34488692309523,27.3838892514
2018-02-21 00:04:17,1.209125475285171,1146.365115617712,183.66380200448975,26.249795222459017
2018-02-22 00:00:16,1.2435424354243543,1128.9431192190364,203.29786213448983,30.403601027321436
2018-02-23 00:00:31,1.2201492537313432,1172.580990064508,175.6535411397222,29.486661151016943
2018-02-24 00:00:23,1.221818181818182,1191.6629912023675,188.8754618733333,29.489827249344266
2018-02-25 00:08:42,1.183206106870229,1183.8056511905556,254.6806636464285,33.60769387913795
2018-02-26 00:06:13,1.2258064516129032,1150.7694088494743,202.2247104782927,33.42363679436363
2018-02-27 00:03:17,1.2664092664092663,1192.081531662778,194.76671035625,36.69190369081633
2018-02-28 00:00:04,1.2547528517110267,1220.1886840366265,172.71972332755556,24.88040311076923
2018-03-01 00:00:19,1.2165354330708662,1288.7213638474207,198.04452462833328,25.087315109433963
2018-03-02 00:01:15,1.2878787878787878,1393.690353869246,233.10302160413045,34.33674112915254
2018-03-03 00:02:38,1.2801556420233462,1449.9166284685716,157.41248248744182,28.560018866166672
2018-03-04 00:01:56,1.257936507936508,1513.2191410053797,189.14488309195661,27.721670261250008
2018-03-05 00:06:18,1.2348484848484849,1456.231499162839,215.6134808340816,28.949660213833333
2018-03-06 00:00:46,1.2267657992565055,1318.3996065796182,166.13997732642855,17.91720239535714
2018-03-07 00:00:48,1.1849056603773584,1291.4846383221814,162.3775149582979,24.1171216564151
2018-03-08 00:01:13,1.2080291970802919,1299.3896237991464,156.37255718759258,26.983631655000003
2018-03-09 00:02:20,1.2134831460674158,1427.1267560459007,197.5296763471111,24.588900704590156
2018-03-10 00:05:43,1.2084942084942085,1236.8434874077705,165.63927386465113,25.053462978644067
2018-03-11 00:01:35,1.2807692307692307,1268.7128761585632,205.84389695976745,30.473798264400006
2018-03-12 00:03:33,1.2509225092250922,1353.5920980913095,175.69233695937498,26.24372419309091
2018-03-13 00:03:15,1.1895910780669146,1340.3230073638103,186.16280269108694,28.443636771090905
2018-03-14 00:00:19,1.2442748091603053,1373.6493579404791,185.36007387642857,26.10682996566038
2018-03-15 00:01:26,1.2164179104477613,1425.6118571488023,143.7676449655,23.139539257704918
2018-03-16 00:03:56,1.174721189591078,1216.7834167014623,169.51693749511622,23.315255927272727
2018-03-17 00:00:05,1.2423076923076923,1228.9178411486953,155.32916655975615,22.892217994482756
2018-03-18 00:04:24,1.22007722007722,1284.4448084262344,172.31161332979164,22.624300808367355
2018-03-19 00:02:35,1.2915129151291513,1327.0342702492308,184.6981920844681,30.62380752199999
2018-03-20 00:07:39,1.2375886524822695,1517.765280444802,159.54413290212764,20.546406451206895
2018-03-21 00:06:24,1.2820512820512822,1293.8728793016762,176.27377134978727,27.432565557118636
2018-03-22 00:04:11,1.2202797202797202,1469.445111992106,125.59988382031251,24.85720656098038
2018-03-23 00:00:17,1.2197802197802199,1407.937332537514,139.97316497571424,30.545908543448277
2018-03-24 00:03:19,1.2287822878228782,1263.361328077857,163.25487215127654,26.438675160178573
2018-03-25 00:00:05,1.1917293233082706,1506.9898535346113,180.96133408522724,25.217124416363628
2018-03-26 00:04:42,1.205128205128205,1405.213899570291,166.37950572591836,25.552406593269243
2018-03-27 00:00:26,1.169741697416974,1624.0071564693694,202.38708998972967,19.48700320383333
2018-03-28 00:00:32,1.1913357400722022,3121.3747572038237,137.18478325045456,28.622774548
2018-03-29 00:02:28,1.1603053435114503,1655.3789940852175,172.9307275595652,23.335582813818185
2018-03-30 00:00:01,1.171641791044776,1579.4728267963867,162.75388883875002,24.689930313703705
2018-03-31 00:00:02,1.211111111111111,1631.6793184206333,159.96596818042556,23.731300404
2018-04-01 00:01:48,1.2014925373134329,1712.9708914341818,143.9475719564,28.18233498471698
2018-04-02 00:00:18,1.1954887218045114,1801.19865691012,154.400947437907,25.519391988749998
2018-04-03 00:02:36,1.1923076923076923,1697.6326128615724,168.40325180204545,22.750938479298245
2018-04-04 00:00:59,1.1908396946564885,1773.5133560394045,140.89056298666668,24.32873192181819
2018-04-05 00:03:29,1.1734317343173433,2045.0715195118905,164.40021194384613,24.521151058363632
2018-04-06 00:01:46,1.15,2138.3465711759295,135.53660788270835,26.87812581216667
2018-04-07 00:00:33,1.1913357400722022,1991.7190785200003,172.71287737823528,23.216701487169807
2018-04-08 00:00:19,1.2,2008.2926006486437,154.60460543339997,20.515701171320753
2018-04-09 00:01:33,1.1971326164874552,2021.377424113237,141.34496627422226,26.792663816557383
2018-04-10 00:00:00,1.2324723247232472,2038.1185968105926,150.79955834608697,19.94315684035714
2018-04-11 00:02:33,1.2183908045977012,2223.5953938050893,156.91468999794876,25.348151436545454
2018-04-12 00:03:13,1.2915129151291513,2193.689202443064,163.05076760714283,22.54118622857143
2018-04-13 00:05:41,1.2214022140221403,2136.654282279767,167.79852115239132,29.517080586415098
2018-04-14 00:00:23,1.2226277372262773,2299.554095951242,146.3485581308333,31.43540512982456
2018-04-15 00:01:50,1.3113553113553114,2373.028075265445,148.32090275099995,26.248950843888892
2018-04-16 00:02:22,1.2,2418.7308047404827,185.82172217581396,28.75075799428572
2018-04-17 00:00:06,1.2074074074074075,2453.90859977497,182.85017532428574,27.488544486153845
2018-04-18 00:01:36,1.2124542124542124,2447.801622996315,154.53818487416666,21.646431923888894
2018-04-19 00:01:18,1.1123595505617978,2539.8351639999382,156.77339665021273,28.724156508333326
2018-04-20 00:00:04,1.2857142857142858,2458.3685750433724,154.16939193272725,21.93197670807017
2018-04-21 00:08:51,1.2602230483271375,2281.534728589415,137.76371793937497,22.2352976014
2018-04-22 00:06:43,1.2547528517110267,2231.6212017518674,180.48689515533334,25.73438346346154
2018-04-23 00:00:41,1.316793893129771,2299.140616590178,184.76249893631578,23.2382232825
2018-04-24 00:01:31,1.2981132075471697,2429.777520505264,178.84519830268295,29.462279283207554
2018-04-25 00:00:26,1.2775665399239544,2374.1108000107984,151.93164755711115,19.966307836000002
2018-04-26 00:00:35,1.2652329749103943,2340.3164964557654,161.73417091577775,24.641836970624993
2018-04-27 00:06:48,1.3010752688172043,2562.0070076651755,123.27143193211539,20.148061555263165
2018-04-28 00:01:41,1.337037037037037,2479.7202125178324,149.79687463562496,23.220194121071433
2018-04-29 00:03:04,1.3257575757575757,2512.69833293872,218.19952311925,28.807134837666677
2018-04-30 00:02:30,1.3185185185185184,2348.161977013415,172.48865081355552,18.381408157704918
2018-05-01 00:02:36,1.2899628252788105,2391.0499933153865,152.49205764374997,28.04930414288462
2018-05-02 00:01:00,1.5070422535211268,2617.86918401128,157.46331276615382,26.053425245333337
2018-05-03 00:04:27,1.5177304964539007,2697.2138781339886,171.37433572454546,29.06712550685185
2018-05-04 00:00:52,1.621212121212121,2523.112383361387,177.604302237381,24.79831551053572
2018-05-05 00:03:41,1.5405405405405406,2300.5811429542605,163.45601066604652,24.0784075337037
2018-05-06 00:00:00,1.4962962962962962,2168.3520692456646,181.50717819105265,27.02354835508475
2018-05-07 00:07:32,1.4354243542435425,2253.779114690236,173.16098116145835,22.983640046981133
2018-05-08 00:05:51,1.4301470588235294,2643.1700569915997,136.17149841844443,27.05246698310345
2018-05-09 00:00:39,1.7313432835820894,3228.3381659868237,192.32651147179484,24.279143633050854
2018-05-10 00:01:33,1.5492424242424243,3217.344102723528,156.97651914399995,18.73605754
2018-05-11 00:03:07,1.4555555555555555,3431.3702310464078,178.8713054102222,24.269884150689656
2018-05-12 00:00:46,1.3527272727272728,3375.5771239316177,168.08549673688893,25.916205117894734
2018-05-13 00:04:42,1.4089219330855018,3465.962281903507,152.67621658375006,23.568807211
2018-05-14 00:01:46,1.4222222222222223,3739.209285782297,144.1158746652381,23.331883097777776
2018-05-15 00:02:48,1.3745173745173744,3334.320671399078,140.67850864,21.555694703846157
2018-05-16 00:03:16,1.4128787878787878,3074.553883676098,151.20655933391302,30.696070162037035
2018-05-17 00:01:30,1.3208955223880596,3721.9596354223777,140.38993578645832,15.175686603392858
2018-05-18 00:00:25,1.6925925925925926,3292.2929958044165,178.68395089943394,22.627445078333334
2018-05-19 00:00:10,1.656,3342.3266447505684,207.7871497834286,31.89601137105263
2018-05-20 00:00:28,1.444015444015444,3145.239001112438,125.30738786399999,21.11339939611111
2018-05-21 00:01:50,1.5037593984962405,3515.866675762143,216.90184093931813,28.198303104074075
2018-05-22 00:02:39,1.4086021505376345,3457.168796166936,175.19137168960785,22.925560711272727
2018-05-23 00:01:00,1.4855072463768115,3345.7794472645332,137.0681558420408,23.828300814181826
2018-05-24 00:01:10,1.5307692307692307,3022.9696638697487,173.44155600523814,25.799666994137933
2018-05-25 00:00:45,1.6705882352941177,3284.8492078563118,167.15644489159092,22.48127519137255
2018-05-26 00:01:30,1.5075187969924813,3107.609551299334,164.0067116573913,29.109914848
2018-05-27 00:03:19,1.4645669291338583,3261.2984673623196,141.29568826250002,22.5557494572
2018-05-28 00:01:51,1.5164835164835164,3160.2481214722625,144.8731160014583,22.213014400175442
2018-05-29 00:00:46,1.4291187739463602,3127.0584396577256,163.66074062243908,21.58356078113207
2018-05-30 00:01:05,1.5,2862.9213507501895,151.3259038973913,31.080506525714277
2018-05-31 00:04:06,1.4275092936802973,3065.1613209839525,134.53672088045457,22.19798247603448
2018-06-01 00:02:00,1.465648854961832,2849.8287876236145,172.27592021050003,26.972371180892868
2018-06-02 00:04:29,1.4124513618677044,2728.9602036131723,145.50315636977774,23.264891687555554
2018-06-03 00:06:03,1.3754512635379061,2838.220146084733,145.09148697812498,26.533523590833333
2018-06-04 00:00:26,1.460377358490566,2676.7043983116173,130.04880541511628,21.681315806545467
2018-06-05 00:01:21,1.426923076923077,2979.894197691533,174.01014285657902,26.42490311830508
2018-06-06 00:01:10,1.3358778625954197,2951.2280593020623,144.90374340111111,26.750293088653855
2018-06-07 00:00:40,1.4692307692307693,2914.928004305059,179.40232037609755,23.999071446666665
2018-06-08 00:01:19,1.4794007490636705,2951.496669507454,123.94920092090909,21.5848987867742
2018-06-09 00:00:03,1.4,2963.632079803989,147.38073510630434,24.114510508627447
2018-06-10 00:00:45,1.4521072796934866,2661.8503380710677,154.79160328173913,25.712285359642856
2018-06-11 00:03:51,1.3909774436090225,2599.0164986502486,157.99502255000002,20.964762609999994
2018-06-12 00:03:27,1.4646840148698885,2680.1868491330547,234.07557477229162,24.680558364444458
2018-06-13 00:00:04,1.4106463878326996,2643.186996473654,158.09468733977778,23.437043048627448
2018-06-14 00:03:12,1.5051546391752577,2762.750761075544,96.07586520754099,20.41213758818182
2018-06-15 00:00:03,1.376425855513308,2791.5740578402933,166.8146910493878,29.014460296744186
2018-06-16 00:00:07,1.3909774436090225,2980.74131529208,174.7199923092105,25.049162257272723
2018-06-17 00:04:36,1.4181818181818182,2987.4413659399984,167.64114775190478,17.79259744862069
2018-06-18 00:00:43,1.2558922558922558,2959.8152735818603,134.31989291895522,21.801981053793103
2018-06-19 00:00:42,1.3185185185185184,3484.737767818344,131.50990798499998,25.169736302545456
2018-06-20 00:01:30,1.393822393822394,3451.2136482560236,142.08221212894736,28.4351000348
2018-06-21 00:05:13,1.3623188405797102,3376.6615278760573,147.54641111291667,24.419088955344826
2018-06-22 00:01:11,1.3396946564885497,2487.7012177309693,141.60685381023262,26.27849678499999
2018-06-23 00:01:22,1.4322344322344323,2825.3978554449704,149.6238646281818,22.687943040666667
2018-06-24 00:02:14,1.4595588235294117,2413.771581998165,155.82866283422223,20.66163506534483
2018-06-25 00:01:27,1.3768115942028984,2251.0025718586626,187.31084645739134,27.844105468448266
2018-06-26 00:00:09,1.4545454545454546,2517.219928224,143.23378331822218,27.798488396296303
2018-06-27 00:00:31,1.4065934065934067,2531.8978281381433,173.72678535500003,19.36858566206896
2018-06-28 00:01:26,1.2593984962406015,2374.458681820882,113.53184397434785,21.586963385800004
2018-06-29 00:01:15,1.4416058394160585,2262.514093523081,157.44930332387756,28.58237773716981
2018-06-30 00:00:17,1.3650190114068441,2199.00933363412,143.18223587463416,18.168005719122807
2018-07-01 00:01:24,1.4269662921348314,2810.9549326163924,119.82274994106382,17.799161391129033
2018-07-02 00:02:25,1.393939393939394,2842.694757849633,137.67686383799997,16.202382366607143
2018-07-03 00:00:15,1.4848484848484849,2830.5643732628573,153.65559706040005,20.798638842452828
2018-07-04 00:03:24,1.2686567164179106,2907.7520993378484,154.10332877775508,18.531572110491805
2018-07-05 00:00:00,1.3568773234200744,2725.070371933011,163.70910057777778,24.191285207413795
2018-07-06 00:13:11,1.3409090909090908,3004.4613556605427,135.01324597615383,31.51750559043477
2018-07-07 00:03:31,1.226148409893993,2855.9443123939436,142.1520390693478,16.874763892280697
2018-07-08 00:00:30,1.2661870503597121,2769.524506438857,141.442527514898,20.81154516703704
2018-07-09 00:00:50,1.2342007434944238,2806.2689465335493,155.55259016374995,21.095503544499998
2018-07-10 00:01:12,1.2546816479400749,2909.6452081408925,145.4999767269388,30.911232781000002
2018-07-11 00:00:44,1.3405017921146953,2558.381401211686,151.84470528085112,20.30348374606061
2018-07-12 00:00:03,1.2635658914728682,2713.701057344024,165.63790462028567,26.411292715185184
2018-07-13 00:00:11,1.2846975088967971,2613.0059972374856,167.8107436895919,17.552391388032778
2018-07-14 00:00:09,1.2549019607843137,2696.2101524984287,173.30986747863633,27.720551184807693
2018-07-15 00:00:50,1.2773722627737227,2076.111303425272,197.0035035640426,20.442920994354843
2018-07-16 00:01:43,1.2625899280575539,2179.7789035139895,138.61878357518515,24.91096202267858
2018-07-17 00:00:27,1.3901515151515151,2242.5333950797626,167.35866469,25.624491064528296
2018-07-18 00:03:13,1.3308823529411764,2410.1744347651484,153.3987995868182,19.433097043389825
2018-07-19 00:00:28,1.3153846153846154,2271.260213406012,168.27640976195121,27.257409828749992
2018-07-20 00:03:57,1.3013698630136987,5417.288073190108,157.86356687697682,23.943519499384614
2018-07-21 00:05:22,1.3857677902621723,2643.1981166425144,147.43350319659092,33.29567969482143
2018-07-22 00:00:40,1.281021897810219,2972.958851425632,166.75046450288465,35.412228426875
2018-07-23 00:13:25,1.2723880597014925,2981.6140611154437,167.75582541191486,27.245954906346153
2018-07-24 00:01:26,1.3643122676579926,3036.9929155360346,172.29304524210525,31.474450036842104
2018-07-25 00:01:15,1.3211678832116789,2683.494507535975,174.2156955188461,25.77322338362069
2018-07-26 00:00:04,1.25,2598.779496828794,250.19839825127653,21.666207572222223
2018-07-27 00:00:12,1.9063670411985019,2045.53336883747,152.97897528170216,21.77802194277778
2018-07-28 00:01:49,1.4411764705882353,1907.0800904944228,181.2393888238,19.373819168947374
2018-07-29 00:00:20,1.3754646840148699,2114.990635300728,149.9711190044681,30.94580413631579
2018-07-30 00:00:20,1.3908450704225352,1890.518637185221,181.75160330893624,21.794930405438595
2018-07-31 00:02:12,1.45,1626.6594079941183,204.63337355644444,21.164882107538475
2018-08-01 00:00:32,1.5518518518518518,1639.2722636803721,152.96287102022222,18.099586400468745
2018-08-02 00:01:50,1.5054545454545454,1786.0738909705813,143.14523036333338,35.874483322068976
2018-08-03 00:00:33,1.5018867924528303,1768.4389406309472,216.37785882692305,20.686272158245615
2018-08-04 00:00:11,1.2916666666666667,1637.3587285865867,146.03088460073172,26.148833125357154
2018-08-05 00:01:06,1.2904411764705883,1651.9097072954326,136.85532234795457,22.912954950000003
2018-08-06 00:01:42,1.2907801418439717,1704.155785644432,153.72524611468086,30.775605208474573
2018-08-07 00:05:12,1.3653136531365313,1674.261465223334,190.03735284130428,19.966864215438594
2018-08-08 00:00:37,1.3620071684587813,1636.7218238625578,166.66834795249997,22.928412741636365
2018-08-09 00:03:08,1.4,1596.8313200422162,136.88932027645834,26.073427947636365
2018-08-10 00:01:26,1.4142857142857144,1723.8473555898856,146.33767844043473,23.688632611016956
2018-08-11 00:03:19,1.3977695167286246,1803.6117209919885,178.5146580848936,32.12866520321428
2018-08-12 00:01:50,1.4,1867.184654545366,190.8439112176744,20.92193234333333
2018-08-13 00:02:51,1.5546875,1754.0767369421744,131.60559800295454,24.404330229411755
2018-08-14 00:09:43,1.447653429602888,1831.929217083104,169.11056371708335,21.366159881636367
2018-08-15 00:00:09,1.3992673992673992,1715.3154327840814,165.75743626186042,21.17260757065573
2018-08-16 00:02:33,1.391304347826087,1800.1767691603513,146.20404225979593,18.810700648214286
2018-08-17 00:10:31,1.435251798561151,1663.4006790634119,119.09886411244896,21.34328715525424
2018-08-18 00:00:17,1.424908424908425,1639.7566727592573,140.76445797044448,24.213805380754717
2018-08-19 00:01:27,1.4050179211469533,1591.0945084004065,122.48607776978723,25.880942919333332
2018-08-20 00:00:28,1.490566037735849,1802.3580054814204,142.57651990106385,22.134810007551017
2018-08-21 00:01:31,1.3470149253731343,1666.7010686740346,143.0696475995349,26.026086092653063
2018-08-22 00:04:12,1.318007662835249,1634.7767947386305,117.52719421404767,27.581744941568633
2018-08-23 00:00:17,1.3463035019455254,1545.0861130713765,161.12376466999999,22.264936552181823
2018-08-24 00:00:29,1.2172284644194757,2214.166757214081,124.72823384476193,24.804261380784318
2018-08-25 00:00:49,1.1760299625468165,2713.5059042981597,131.595689637,19.667364549811328
2018-08-26 00:13:56,1.253787878787879,2453.0146696769216,177.07501532642854,20.19941489188679
2018-08-27 00:02:39,1.210727969348659,2532.716284129459,147.21143271926832,21.96891161851851
2018-08-28 00:03:04,1.1783216783216783,2880.3821621296656,101.7037620257143,20.35160690827586
2018-08-29 00:00:35,1.3660377358490565,3907.0422789463937,101.84396526625002,26.734355959433962
2018-08-30 00:03:02,1.281021897810219,2154.0444727614117,109.96333535930236,17.359578017868852
2018-08-31 00:00:05,1.3102189781021898,1830.423997474606,122.11996344375002,19.56969806524591
2018-09-01 00:00:34,1.4057971014492754,1907.5020061347154,108.69494844939999,22.2974270024
2018-09-02 00:00:28,1.5150375939849625,1807.5982912144764,180.1182188023256,17.97273454450981
2018-09-03 00:02:28,1.4699248120300752,2021.0966278029948,112.02447167902439,19.944438735862065
2018-09-04 00:01:57,1.449438202247191,1919.7005184829704,129.55062578809523,19.6769823508
2018-09-05 00:02:09,1.3284671532846715,1841.863582283178,162.80925282404257,23.91134586962963
2018-09-06 00:01:21,1.330827067669173,2015.4572403638379,150.95762834488886,26.397605183673463
2018-09-07 00:06:13,1.302491103202847,1985.9983608723758,158.0654584034091,22.30987201517857
2018-09-08 00:00:05,1.2093862815884477,2013.039791970115,113.09898617300003,21.90048259580646
2018-09-09 00:02:52,1.2971014492753623,2001.0724677494838,139.8887291234091,28.211534935862055
2018-09-10 00:00:05,1.309608540925267,3461.325462921732,191.3521523502381,20.028714863
2018-09-11 00:00:04,1.3471698113207546,1730.1724827255418,141.48954169697674,26.794420878928577
2018-09-12 00:01:10,1.32,1737.2939554055417,128.053068823,24.16609074305085
2018-09-13 00:00:03,1.3814814814814815,1904.1219516380854,127.74549383775508,15.935290392711863
2018-09-14 00:01:14,1.3137254901960784,1924.6837688293633,87.50810832086957,15.136612607500004
2018-09-15 00:03:02,1.337837837837838,1798.2272471417557,74.11236927926473,18.09799673842105
2018-09-16 00:00:47,1.3257575757575757,1626.2874466767885,136.20212536347825,18.553359404339623
2018-09-17 00:01:34,1.2659176029962547,1658.3284329167068,162.48949425499998,17.39868615571428
2018-09-18 00:00:02,1.1146245059288538,1315.0172537340384,162.88964453930237,19.35484869306122
2018-09-19 00:02:59,1.1333333333333333,1368.8656485053982,188.80918679765955,18.53183627596774
2018-09-20 00:01:26,1.3897058823529411,1574.1813848731917,148.49192766791666,26.954561282068966
2018-09-21 00:00:09,1.4612546125461254,1545.8337251762127,176.0296440488096,22.136041207833337
2018-09-22 00:04:44,1.3584905660377358,1455.5939943215155,154.4995970086364,18.47382202928571
2018-09-23 00:00:05,1.3082706766917294,1725.866668835732,148.35458057288457,24.017160129400004
2018-09-24 00:04:50,1.368421052631579,1656.8909940624415,132.07122606666667,27.001075902115392
2018-09-25 00:00:49,1.3773584905660377,1642.9090149671606,172.541939610625,21.880330985090907
2018-09-26 00:00:42,1.2765151515151516,1542.0346925871518,192.444326449697,17.486441052878785
2018-09-27 00:02:11,1.323076923076923,1538.3070156428394,186.40321691260874,18.765051946888885
2018-09-28 00:01:44,1.3333333333333333,1389.4205296400603,161.94426041047615,21.98314789345454
2018-09-29 00:02:01,1.3231939163498099,1412.1790590936585,172.95339243608697,17.64646539226415
2018-09-30 00:01:08,1.3370786516853932,1450.9374758111562,144.92224606195649,26.035310420833337
2018-10-01 00:00:24,1.3394833948339484,1523.8879152328238,144.880494586,0.013257546470588234
2018-10-02 00:00:24,1.2747252747252746,1570.258895175639,183.6447485795556,0.014478416428571434
2018-10-03 00:06:57,1.2681159420289856,1487.557872952353,128.19945577100003,0.02375144017857144
2018-10-04 00:00:14,1.3076923076923077,1577.6544859988758,137.66166084933337,0.05831615457627118
2018-10-05 00:00:01,1.1945392491467577,1566.275514631292,147.56519536924526,0.08356733838709678
2018-10-06 00:00:55,1.3799283154121864,1655.0614936225147,116.91113176200001,0.18762685944444452
2018-10-07 00:00:23,1.3345454545454545,1905.8121653472663,98.54180773787235,0.1919886219642857
2018-10-08 00:00:39,1.3463035019455254,2301.9233107298705,99.7082444711628,0.25657970901639343
2018-10-09 00:00:55,1.2633451957295374,1580.291473629655,106.59218933791665,0.40452220762711877
2018-10-10 00:00:16,1.2197802197802199,1784.2367433014026,88.77479360041666,0.3718119701851852
2018-10-11 00:00:00,1.3357400722021662,1705.6843524365308,80.3165997871739,0.46986103448275884
2018-10-12 00:03:28,1.2573839662447257,1871.635056992057,75.57101614595744,0.44639205306122437
2018-10-13 00:00:12,1.3488372093023255,1555.7690558474512,82.32941963227273,0.45065742163934425
2018-10-14 00:04:37,1.3187772925764192,1313.7749390557349,55.31805963,0.44821520061224485
2018-10-15 00:05:10,1.2,1296.121621547639,85.76117929933335,0.616611041372549
2018-10-16 00:02:30,1.2521008403361344,1331.7492852278265,100.71454590234042,0.5337821447169808
2018-10-17 00:01:59,1.2469135802469136,1351.0365278076026,94.09446992,0.5389273635849056
2018-10-18 00:00:17,1.1811023622047243,1328.85347994925,86.66102221763155,0.6597426908928573
2018-10-19 00:07:28,1.1814671814671815,1209.0489590214477,83.3490678996296,0.840947771320755
2018-10-20 00:01:52,1.1245283018867924,1279.7225353632164,95.60683210170733,0.8272142332075472
2018-10-21 00:05:23,1.1580882352941178,1348.876269112588,107.53384031510637,0.7483517825454546
2018-10-22 00:06:34,1.1679104477611941,1424.6220689896302,99.84008945425532,0.5859989857627117
2018-10-23 00:07:02,1.1766917293233083,1513.0198260549705,107.6107149025641,0.5096441535714288
2018-10-24 00:01:10,1.1628787878787878,1428.6854131638188,115.60450765454544,0.6471594343636365
2018-10-25 00:00:45,1.1992337164750957,1437.6891412832715,100.28036721581395,0.5585519957142857
2018-10-26 00:03:59,1.2050359712230216,1299.034999142686,93.28730754104163,0.8609648694545455
2018-10-27 00:00:10,1.2285714285714286,1393.1824111556643,100.58893911195652,0.6149350840983606
2018-10-28 00:03:35,1.2408759124087592,1364.572738931786,129.02524887847827,0.9519611101666665
2018-10-29 00:00:17,1.1888888888888889,1350.233543499578,88.07904319791668,0.9585188842857143
2018-10-30 00:02:48,1.16793893129771,1101.6053117590914,118.90732654418605,1.0058467642592592
2018-10-31 00:04:51,1.2054263565891472,1157.520370884843,127.92510001782611,1.0412243649056605
2018-11-01 00:00:36,1.2281368821292775,1507.4213703701787,76.81887288116279,1.04799023
2018-11-02 00:01:55,1.196969696969697,1531.154078039226,101.58417174521738,0.8937522127999997
2018-11-03 00:07:18,1.2342007434944238,1503.3002194592227,128.18127795640004,0.789895164230769
2018-11-04 00:00:14,1.2777777777777777,1603.673439284012,106.15922432282606,0.660489403076923
2018-11-05 00:02:07,1.2255639097744362,1371.2508561501857,101.93463702249996,0.7824504015
