time,avg_txs,avg_pow_difficulty,avg_pos_difficulty,avg_fpos_difficulty
2018-01-09 00:05:09,1.356115107913669,2091.408581764368,178.5174287852083,31.815428760714294
2018-01-10 00:00:45,1.414448669201521,2357.325391093495,193.1099665891667,26.533725499615386
2018-01-11 00:02:34,1.3576642335766422,2373.861658416627,184.63951348630434,23.1947999159322
2018-01-12 00:02:18,1.3878326996197718,1620.1473088211321,143.81160862574467,24.022642845789473
2018-01-13 00:01:52,1.3370786516853932,1700.97379798858,201.994376505,22.417256060535717
2018-01-14 00:05:15,1.375,1667.1118304835795,199.50279045658536,20.993950438490568
2018-01-15 00:00:43,1.1368421052631579,1218.675385459186,163.25082900836736,22.039406646874998
2018-01-16 00:01:46,1.416058394160584,1535.4380978755562,154.91371854355558,22.415377530344827
2018-01-17 00:04:10,1.2462686567164178,1401.1035014686954,161.54977006333337,26.220610839821425
2018-01-18 00:01:40,1.2737226277372262,1266.2875536012139,166.86369759954545,28.00234289052631
2018-01-19 00:00:09,1.2352941176470589,1640.64092483747,195.6888683525,21.793075656896555
2018-01-20 00:02:59,1.2214022140221403,1583.5137564785875,158.90601878738093,26.9780493279661
2018-01-21 00:06:02,1.193916349809886,1532.5880970953608,172.54021084880955,25.666222899818184
2018-01-22 00:05:52,1.2693726937269372,1634.1944272756464,184.56830021434783,27.265415894545455
2018-01-23 00:00:27,1.1872659176029963,1661.656177851258,173.801144070625,25.930193801833322
2018-01-24 00:00:01,1.25390625,1601.2461809086367,171.74309014395348,23.52674499423728
2018-01-25 00:00:15,1.1942446043165467,1417.3740834706666,154.70411726566044,28.215758057333332
2018-01-26 00:00:51,1.2992700729927007,2218.4035215522504,257.61486507190483,26.336063810317455
2018-01-27 00:02:38,1.19921875,1455.24578884344,178.80220276333333,27.813469147
2018-01-28 00:02:49,1.32,1567.1868061717337,167.77219751824992,27.770735276612903
2018-01-29 00:01:20,1.2380952380952381,1600.2624758076156,177.23878941068185,20.019655902456144
2018-01-30 00:00:20,1.1455938697318007,1935.5690720091316,219.38695397999993,31.638041255849043
2018-01-31 00:00:13,1.2584269662921348,1699.0315768251542,187.10786727528304,27.954734471960787
2018-02-01 00:00:24,1.2103321033210332,1604.7209003416872,161.09837087595238,26.615699047142858
2018-02-02 00:03:46,1.3646616541353382,1530.173960987751,171.95294785395834,26.307475219482754
2018-02-03 00:00:22,1.430327868852459,1613.1212283902455,170.58994631806453,29.76581932600001
2018-02-04 00:00:44,1.291044776119403,1679.2122765985532,161.05676472530615,22.326111341698116
2018-02-05 00:01:29,1.2737226277372262,1411.643504055844,159.5559883140426,25.38453590491804
2018-02-06 00:08:05,1.3717472118959109,1297.3864468132927,176.48797479358493,27.64252774692308
2018-02-07 00:02:13,1.2773722627737227,1346.464121246037,167.0706169977551,23.367278108852467
2018-02-08 00:01:35,1.2269503546099292,1221.6755088501786,166.18858829022727,23.073937897246378
2018-02-09 00:05:34,1.166023166023166,1306.9618803151875,165.14004616829789,28.96683879346153
2018-02-10 00:00:36,1.2884615384615385,1318.019650432393,165.20163824380955,26.82134219527272
2018-02-11 00:00:20,1.2377358490566037,1289.6977044269322,192.60145663562503,27.939571159444434
2018-02-12 00:04:24,1.206896551724138,1371.4890185356362,159.18081337642863,30.959672699999995
2018-02-13 00:00:15,1.2352941176470589,1413.095070512867,150.96085880836736,21.260568425757576
2018-02-14 00:02:56,1.260536398467433,1442.6341650189504,153.1064657537255,24.301001817708343
2018-02-15 00:00:44,1.2826086956521738,1208.9603348468042,139.7861135153061,21.727984385344826
2018-02-16 00:01:55,1.2720588235294117,1269.1582584050575,190.91175443511113,20.90220103415094
2018-02-17 00:01:41,1.210727969348659,1629.4371909209942,150.66113207063833,26.423039084150936
2018-02-18 00:02:16,1.314176245210728,1280.4197808768936,192.00075388187497,31.020405816153847
2018-02-19 00:00:32,1.2061855670103092,1191.3499975269638,109.46433884539684,24.91359639216666
2018-02-20 00:15:42,1.236842105263158,1251.4474758688486,163.998111786875,27.87523287924528
2018-02-21 00:04:17,1.2145454545454546,1228.5870227646753,197.68037520477273,30.899372541129036
2018-02-22 00:00:16,1.2164179104477613,1191.574056983354,236.90563829260864,27.19900363103448
2018-02-23 00:00:31,1.2518248175182483,1097.0799828144436,207.4784817953659,25.524418707096782
2018-02-24 00:00:23,1.1902985074626866,1235.0641750939396,251.0175284445454,35.03262965084745
2018-02-25 00:08:42,1.21455938697318,1182.457281639814,246.3134443386364,38.54836155482143
2018-02-26 00:06:13,1.1793893129770991,1075.2297070381528,261.8920148497826,30.706968051016958
2018-02-27 00:03:17,1.2677165354330708,1055.4857995867967,205.57463973250003,29.656449969298244
2018-02-28 00:00:04,1.2226277372262773,1236.3871143413253,213.1056040379546,27.5661104228125
2018-03-01 00:00:19,1.2410071942446044,1265.3158791742596,156.8281776428302,27.364987490158736
2018-03-02 00:01:15,1.25390625,1319.5274875436912,164.01908711694443,29.044417253076915
2018-03-03 00:02:38,1.3731884057971016,1638.0676205837203,226.32336225354166,32.954130206250014
2018-03-04 00:01:56,1.2342007434944238,1495.1137598915889,202.83634002023814,25.355102710175437
2018-03-05 00:06:18,1.26171875,1323.239569357308,239.68752275880948,36.63766152103448
2018-03-06 00:00:46,1.2125984251968505,1346.424518298599,229.70624667926828,26.229473346249993
2018-03-07 00:00:48,1.2478991596638656,1501.9515747443065,174.99100456652172,27.10070229418181
2018-03-08 00:01:13,1.2610441767068272,1264.955349986194,151.92756529048782,26.217563004150946
2018-03-09 00:02:20,1.2260536398467432,1355.039025284675,203.58879480156864,30.50454658446429
2018-03-10 00:05:43,1.2015503875968991,1358.1906731173538,165.30308414046513,35.245837575500005
2018-03-11 00:01:35,1.291044776119403,1271.819524951043,184.03503713897953,36.22129573482144
2018-03-12 00:03:33,1.2462686567164178,1334.030753983453,183.59872973021274,28.144387395849055
2018-03-13 00:03:15,1.2087912087912087,1401.0427672744977,203.1452074077273,31.734382314833333
2018-03-14 00:00:19,1.1781818181818182,1390.9515406093058,193.2816634951064,27.95698620945456
2018-03-15 00:01:26,1.2348484848484849,1411.1028288908826,181.32222440305554,24.21790621017242
2018-03-16 00:03:56,1.1762589928057554,1216.9136736351763,164.40949714744184,18.032097247538456
2018-03-17 00:00:05,1.2359550561797752,1254.7024302452905,154.8435525561225,29.816813680217393
2018-03-18 00:04:24,1.1992337164750957,1266.9202079657148,197.88079549638294,26.441255
2018-03-19 00:02:35,1.2210884353741496,1228.8891921705754,174.80540151450978,25.578849203623182
2018-03-20 00:07:39,1.2527472527472527,1404.278644853095,174.46842833666665,22.67836985083333
2018-03-21 00:06:24,1.2372262773722629,1346.1325802519648,205.65618273522733,36.424019870350875
2018-03-22 00:04:11,1.2361623616236161,1301.7959946843716,163.97916303479997,25.640054397962967
2018-03-23 00:00:17,1.2293233082706767,1332.7341140673525,184.84907564595744,26.194385953469393
2018-03-24 00:03:19,1.174074074074074,1365.650045484676,154.2348133252273,27.84008717596491
2018-03-25 00:00:05,1.2357142857142858,1330.9251562706777,180.68872418521735,23.138982142105274
2018-03-26 00:04:42,1.1642857142857144,1384.6137587416954,148.3817595164286,25.581567144098354
2018-03-27 00:00:26,1.2293233082706767,1436.5684056782734,162.99196613979595,23.52796243142858
2018-03-28 00:00:32,1.124113475177305,1568.8386187727583,154.93992944840002,22.33797791724139
2018-03-29 00:02:28,1.1397058823529411,1613.6369973560002,139.55758013347827,22.287333744642844
2018-03-30 00:00:01,1.250965250965251,1659.2145319857575,125.87975422404759,18.87339251634615
2018-03-31 00:00:02,1.2066420664206643,1556.1819564829,197.74796668674998,24.38455896435484
2018-04-01 00:01:48,1.2230483271375465,1583.3790731466058,182.3595999234783,23.58953763745455
2018-04-02 00:00:18,1.2053231939163498,1695.9505287051802,155.54978697340906,25.32612011924528
2018-04-03 00:02:36,1.2518796992481203,1637.7684151827111,217.81334500630436,20.873782207962968
2018-04-04 00:00:59,1.1814946619217082,1825.548222835417,182.26013067652173,25.66781159671642
2018-04-05 00:03:29,1.3383458646616542,1851.5368241235503,165.55615099441857,26.525476622592585
2018-04-06 00:01:46,1.1304347826086956,2188.803089601557,165.51871236469393,24.21203574233333
2018-04-07 00:00:33,1.1748251748251748,2018.1348617894257,156.497207031875,23.88222238828125
2018-04-08 00:00:19,1.1474820143884892,1704.7357257646781,162.62664856266665,21.201746735
2018-04-09 00:01:33,1.1588447653429603,1917.5984881743923,243.2750558961363,18.685109313833326
2018-04-10 00:00:00,1.1594202898550725,2129.6124264988302,154.46191138558143,17.47846478548387
2018-04-11 00:02:33,1.1766917293233083,1941.4587330356019,145.41931956913044,19.992329142222232
2018-04-12 00:03:13,1.2911877394636015,2011.1885666489645,153.52113804326532,32.62943080125
2018-04-13 00:05:41,1.1865671641791045,2207.498805808175,146.00876493095237,25.44441557678571
2018-04-14 00:00:23,1.1914893617021276,2220.5679661194827,154.14164191446807,21.230921340163935
2018-04-15 00:01:50,1.2783882783882783,2344.305356329207,157.6267497291489,22.66860681274193
2018-04-16 00:02:22,1.2683823529411764,2422.9563060224136,173.62211945348838,23.827843008983056
2018-04-17 00:00:06,1.1660377358490566,2584.0259890218827,173.95380115780492,25.07737244796296
2018-04-18 00:01:36,1.1845018450184501,2397.819110762047,125.06406697044446,20.15359782054545
2018-04-19 00:01:18,1.2080291970802919,2320.1626043802903,158.53991075390246,23.886284178688538
2018-04-20 00:00:04,1.129496402877698,2365.440043732669,186.12313526659997,23.22287693576923
2018-04-21 00:08:51,1.2058823529411764,2345.1879305750595,162.2444612460465,24.82924843288135
2018-04-22 00:06:43,1.2188679245283018,2351.6505761350304,160.8406674965306,29.575843761568628
2018-04-23 00:00:41,1.2258064516129032,2250.5580447551183,193.15840461415095,21.92008148607142
2018-04-24 00:01:31,1.2656826568265682,2380.58443277421,181.36709647571433,26.260735361846155
2018-04-25 00:00:26,1.2932330827067668,2325.951226765521,146.97222441638294,20.049142824107147
2018-04-26 00:00:35,1.3163636363636364,2232.967792901878,129.43416852038462,18.490232802413793
2018-04-27 00:06:48,1.210727969348659,2247.8412219763472,167.6615830578049,30.324935871509425
2018-04-28 00:01:41,1.2452830188679245,2444.8452509308977,234.28087619999997,36.613384211509434
2018-04-29 00:03:04,1.35,2506.611868697363,181.82379115434784,23.588265315686268
2018-04-30 00:02:30,1.2490706319702602,2543.6222993896276,164.4134014848,32.05919946068965
2018-05-01 00:02:36,1.26007326007326,2336.7648882065064,181.43401961444448,22.183534343548395
2018-05-02 00:01:00,1.4541984732824427,2374.9977486592884,172.30218490837206,18.5300519716
2018-05-03 00:04:27,1.4541984732824427,2567.9634491840975,161.72848055666668,21.661214743148154
2018-05-04 00:00:52,1.5708661417322836,2575.490789667963,163.37490218422224,33.42307883787234
2018-05-05 00:03:41,1.4555555555555555,2389.98637933221,168.3799521452273,26.702343603888906
2018-05-06 00:00:00,1.483271375464684,2145.9015889712064,137.82039633978263,17.888686103859655
2018-05-07 00:07:32,1.4356060606060606,1989.366820593515,171.09147771636364,24.86694716763637
2018-05-08 00:05:51,1.371212121212121,2327.823386689141,151.15974443021742,28.590612838909095
2018-05-09 00:00:39,1.5227272727272727,2732.2924512566883,170.88361220414637,25.996011801176472
2018-05-10 00:01:33,1.5747126436781609,3189.621288938333,152.0865025486047,20.258748745200005
2018-05-11 00:03:07,1.4921259842519685,3337.5741519711837,162.7576672061539,24.933865724565216
2018-05-12 00:00:46,1.3843283582089552,3455.525223316825,180.77838108651164,27.700587471818174
2018-05-13 00:04:42,1.3405797101449275,3330.713793141229,194.01061687170213,24.101270594999995
2018-05-14 00:01:46,1.315217391304348,3613.047665944797,156.16540588068182,21.47536340573771
2018-05-15 00:02:48,1.3185185185185184,3593.425152656649,141.02000040976742,21.35444341561404
2018-05-16 00:03:16,1.2981132075471697,3152.3997474023727,162.13549571720932,19.16295169274194
2018-05-17 00:01:30,1.332116788321168,2923.953931942631,167.58834670019223,25.806487514117634
2018-05-18 00:00:25,1.4724409448818898,2941.455685134269,236.6458980699999,20.041118988431368
2018-05-19 00:00:10,1.4349442379182156,3303.5045261244354,166.88347325659092,21.13456387523077
2018-05-20 00:00:28,1.5018450184501846,3487.71355741497,176.57268514391302,19.622512538392858
2018-05-21 00:01:50,1.5615384615384615,3358.3387063145956,155.58520916533337,23.25188768685186
2018-05-22 00:02:39,1.47985347985348,3645.421975254973,145.25946808468086,32.04091847150945
2018-05-23 00:01:00,1.4444444444444444,3341.2727181249056,211.89011233249997,31.994933285892866
2018-05-24 00:01:10,1.4075471698113207,3208.5235151330585,123.92768658787233,38.61096736645834
2018-05-25 00:00:45,1.481203007518797,3255.8781928129083,166.4259052797619,26.6059508701695
2018-05-26 00:01:30,1.5610687022900764,3130.3897807348458,191.23450809043484,27.559353141698118
2018-05-27 00:03:19,1.4423076923076923,3226.104371044002,127.45352717760866,26.216504201481484
2018-05-28 00:01:51,1.3754385964912281,3221.0666633248825,172.21630115260004,27.64200975888889
2018-05-29 00:00:46,1.5241635687732342,3215.7145510873615,170.2091264891111,29.345369253114757
2018-05-30 00:01:05,1.5,3042.1262457674443,146.87622813000004,26.779426083799994
2018-05-31 00:04:06,1.3396226415094339,2916.404240824071,155.11140441921052,27.46578212549999
2018-06-01 00:02:00,1.4197080291970803,2981.9174499056885,146.44873439044446,20.755905496935487
2018-06-02 00:04:29,1.4307116104868913,2695.3081104866455,146.15032041979592,32.769014181228066
2018-06-03 00:06:03,1.4065934065934067,2822.7401584772015,185.73487391450988,25.55484994314815
2018-06-04 00:00:26,1.3490909090909091,2869.6140887963666,145.69752926913048,19.08672348934427
2018-06-05 00:01:21,1.4037037037037037,3016.8282406713097,139.16690920044442,21.40311004508772
2018-06-06 00:01:10,1.3898305084745763,2914.231619383712,83.57719547114752,20.012880006417912
2018-06-07 00:00:40,1.3831417624521072,2846.641946262607,126.10961252619046,23.7611395275926
2018-06-08 00:01:19,1.4104477611940298,2805.0579648065304,139.5961398111628,20.492658623818187
2018-06-09 00:00:03,1.3820224719101124,2966.205102912883,147.00383960608693,27.51995005034482
2018-06-10 00:00:45,1.3592592592592592,2818.7600702212903,163.1951410916667,28.749043549661017
2018-06-11 00:03:51,1.2877697841726619,2743.40646856881,121.84741349829787,25.81405757793651
2018-06-12 00:03:27,1.4578754578754578,2704.864160517399,162.3110834130435,31.71862920592592
2018-06-13 00:00:04,1.4329501915708813,2613.259304114838,152.80331306489362,21.31506078762712
2018-06-14 00:03:12,1.354014598540146,2843.152982768012,141.9348261001923,27.02998128500001
2018-06-15 00:00:03,1.4339622641509433,2780.3212125363484,166.39776531681818,23.691366639074065
2018-06-16 00:00:07,1.3992537313432836,2984.461094149403,159.66205359295463,22.82192722087719
2018-06-17 00:04:36,1.3197026022304832,3281.5872179438197,153.80547548200005,18.924000285555557
2018-06-18 00:00:43,1.2945454545454544,3038.3462936684405,138.87369457804348,25.485685451964287
2018-06-19 00:00:42,1.2705882352941176,3025.7678897826045,174.75067098761903,19.83235808458334
2018-06-20 00:01:30,1.2832167832167831,2659.4738585153546,150.73873744568627,18.91091805969231
2018-06-21 00:05:13,1.435251798561151,2736.7829045824137,138.54225684608696,19.91864869775862
2018-06-22 00:01:11,1.368,2661.008978245977,187.23404172608699,31.045785968285717
2018-06-23 00:01:22,1.394736842105263,2425.3628512053187,155.79185547714283,22.516113661764702
2018-06-24 00:02:14,1.3333333333333333,2419.892137307652,162.65547581731698,25.481454543888884
2018-06-25 00:01:27,1.3616236162361623,2446.086638531952,172.5531045547917,23.89918936537037
2018-06-26 00:00:09,1.393939393939394,2560.2297081845063,154.46019621333332,23.885665028888894
2018-06-27 00:00:31,1.4406130268199233,2557.7527123328728,136.89558119644445,23.667346600612245
2018-06-28 00:01:26,1.4022556390977443,2329.4754376783335,135.01079890104168,19.762842970799994
2018-06-29 00:01:15,1.3874538745387455,2414.6021964833917,99.89691458636362,21.848786500847464
2018-06-30 00:00:17,1.462962962962963,2483.9736547624284,139.1444373616279,21.06342951962963
2018-07-01 00:01:24,1.358695652173913,2435.1567957157395,117.49179714999998,20.759414570727273
2018-07-02 00:02:25,1.3659420289855073,3294.623326600672,118.67535837590913,17.169881639074077
2018-07-03 00:00:15,1.3613138686131387,2820.675714025556,125.08182170891304,21.833031581578947
2018-07-04 00:03:24,1.2389705882352942,2756.969951253352,128.11588404341467,20.87635100689655
2018-07-05 00:00:00,1.2686567164179106,2854.009813645422,143.70855232285712,18.64260270116667
2018-07-06 00:13:11,1.33206106870229,2833.0699058892783,153.44873889268294,27.887471510181822
2018-07-07 00:03:31,1.2573529411764706,2832.202351637705,156.42389034872343,23.078991510909088
2018-07-08 00:00:30,1.3046594982078854,3005.8041405894023,138.55927293854168,23.38111079109375
2018-07-09 00:00:50,1.3129496402877698,2544.6858425419423,145.0577453926,23.96121375586207
2018-07-10 00:01:12,1.2781954887218046,2625.9137761824995,145.95211514611114,24.395931025
2018-07-11 00:00:44,1.2825278810408922,2754.378926499825,135.06566541102563,24.100681034482765
2018-07-12 00:00:03,1.2804428044280443,2600.322570812397,145.0716891290476,23.68580871189654
2018-07-13 00:00:11,1.2350746268656716,2497.4108682787432,148.72988913978256,23.48178749763636
2018-07-14 00:00:09,1.2281368821292775,2583.8680329999365,180.60501017285713,22.026117320727273
2018-07-15 00:00:50,1.2083333333333333,2334.8578184544776,199.1916015135556,25.221862968750006
2018-07-16 00:01:43,1.3148148148148149,2173.3205251268455,194.5263467194545,26.34838581553192
2018-07-17 00:00:27,1.3127272727272727,2285.891011044712,175.41340397404255,21.81092172092593
2018-07-18 00:03:13,1.3190661478599222,2322.993610892234,161.7914227663636,36.876946705192296
2018-07-19 00:00:28,1.3840579710144927,2550.860678503371,167.91532953608694,19.890433358275864
2018-07-20 00:03:57,1.2884615384615385,2862.9316760976076,156.34567531522725,23.627511179433963
2018-07-21 00:05:22,1.3051470588235294,2584.177559677845,161.35011430555554,26.108917310000002
2018-07-22 00:00:40,1.3407407407407408,2672.2231089895768,160.74316768359998,26.35360763945454
2018-07-23 00:13:25,1.2805755395683454,2648.7944813836284,192.56178056212767,20.31512452920635
2018-07-24 00:01:26,1.3962962962962964,2804.454933012288,149.16614269243902,27.022334798253965
2018-07-25 00:01:15,1.3224637681159421,2781.2026773119655,194.53829397755098,27.13945635648149
2018-07-26 00:00:04,1.2873563218390804,2696.9963541263055,182.0441520238298,24.641643725964904
2018-07-27 00:00:12,1.2676579925650557,2576.300485809881,197.93453503392155,26.728073283725493
2018-07-28 00:01:49,1.6115107913669064,1920.242571550403,153.90094307851066,28.36349655438597
2018-07-29 00:00:20,1.42,7009.507575699389,131.54388601630438,25.515156098965516
2018-07-30 00:00:20,1.3804347826086956,1936.6573888800579,170.27681918219517,24.87462821983871
2018-07-31 00:02:12,1.4021739130434783,1693.0810006532931,149.84074623489795,22.022201628666664
2018-08-01 00:00:32,1.4285714285714286,1659.4787875305199,132.58658436295457,28.11597924410714
2018-08-02 00:01:50,1.4339622641509433,1639.5107227721173,168.59451302789475,22.751561069824554
2018-08-03 00:00:33,1.4945848375451263,1622.7558671992979,141.883710573617,21.452211437288128
2018-08-04 00:00:11,1.4061302681992338,2124.6490105644434,194.25214510749996,28.508973930588233
2018-08-05 00:01:06,1.224264705882353,1666.9672150349425,171.41158989250002,34.3645978858
2018-08-06 00:01:42,1.2692307692307692,1593.8961389972192,189.53234447214285,25.744067894489795
2018-08-07 00:05:12,1.2587412587412588,1841.0244869749433,141.45059617339996,25.627888332343748
2018-08-08 00:00:37,1.2639405204460967,1607.303892523466,162.9037369382927,22.952028813076932
2018-08-09 00:03:08,1.2621722846441947,1748.4072676833532,142.6120899460416,28.446267189423075
2018-08-10 00:01:26,1.5075187969924813,1505.8721792811436,141.80275945302327,28.853007766666675
2018-08-11 00:03:19,1.3014705882352942,1743.240235521345,173.46011037545455,24.890407273859644
2018-08-12 00:01:50,1.391634980988593,2108.46781309594,185.03813938692312,21.070177316610163
2018-08-13 00:02:51,1.4411764705882353,1773.1448334735085,152.2512744297778,26.81860542339285
2018-08-14 00:09:43,1.3568773234200744,2107.404411605031,168.85962118937502,21.163369244500004
2018-08-15 00:00:09,1.4318181818181819,1512.056822370792,168.42366873022218,24.847242977818183
2018-08-16 00:02:33,1.3256704980842913,1844.9028306558578,120.41166409780486,25.422936541568628
2018-08-17 00:10:31,1.2949640287769784,1907.7867844229706,115.66233298333331,19.96135654072727
2018-08-18 00:00:17,1.4892857142857143,1810.8817521365322,153.554720620625,26.26103792067796
2018-08-19 00:01:27,1.437956204379562,1624.7648066725144,121.28426318243905,20.325551701896558
2018-08-20 00:00:28,1.3714285714285714,1618.6802963079413,122.22512139478268,21.822336022881355
2018-08-21 00:01:31,1.3566176470588236,1650.3648636856149,180.80358349595238,26.785511272033897
2018-08-22 00:04:12,1.2709923664122138,1621.1769816678366,140.81225823261906,22.109104530204085
2018-08-23 00:00:17,1.2407407407407407,1731.3709176596424,157.78158705893614,21.913759784181817
2018-08-24 00:00:29,1.306201550387597,1591.9246279838044,141.69500299976193,23.76125287377359
2018-08-25 00:00:49,1.2281368821292775,2345.638349703651,148.52119001285715,19.639136763703707
2018-08-26 00:13:56,1.237918215613383,2704.310734404161,167.70331565422228,20.340637234509796
2018-08-27 00:02:39,1.1653846153846155,2812.5456625096417,129.00971067692308,23.265420173396226
2018-08-28 00:03:04,1.2277580071174377,2803.4708327233525,148.2314401731818,17.378293007377046
2018-08-29 00:00:35,1.2150537634408602,3800.8300830532417,138.56572848533332,17.839426585
2018-08-30 00:03:02,1.2352941176470589,5642.376496472208,125.38439111400002,22.506201181454543
2018-08-31 00:00:05,1.3140794223826715,2035.5593786842696,126.51041513021279,15.74999814627119
2018-09-01 00:00:34,1.4014869888475836,1836.302322008546,151.84588525325006,17.95835803953125
2018-09-02 00:00:28,1.4322344322344323,1680.284544048631,119.42810188723402,23.384491061724134
2018-09-03 00:02:28,1.4946996466431095,2152.6221759720815,126.01130311155553,19.000637805538464
2018-09-04 00:01:57,1.4037735849056603,1934.0548375348808,160.32265114906977,26.093621309074074
2018-09-05 00:02:09,1.3082437275985663,1905.83011644453,162.83003675588236,20.906190613448267
2018-09-06 00:01:21,1.309090909090909,1950.8266527193016,157.95639615913046,21.53088785789474
2018-09-07 00:06:13,1.2767527675276753,1793.1970771569368,175.58727642422224,23.052323602830175
2018-09-08 00:00:05,1.3270676691729324,2237.840570784671,158.50310891673467,20.381142599
2018-09-09 00:02:52,1.2696629213483146,1950.8939356786536,170.46328424044447,25.986387046862752
2018-09-10 00:00:05,1.2518518518518518,1921.9594842607196,144.36422810355555,17.185978288793102
2018-09-11 00:00:04,1.2641509433962264,2268.5678466433737,159.37499688622225,22.65690623407407
2018-09-12 00:01:10,1.2473118279569892,1649.4576870929236,156.28465030260875,19.084821689354836
2018-09-13 00:00:03,1.3192307692307692,1807.6516217695155,139.10710775454547,25.00935246098039
2018-09-14 00:01:14,1.3745318352059925,1892.877042801119,108.10050146840908,14.822872820566035
2018-09-15 00:03:02,1.335907335907336,1869.9217160361488,106.75733084586953,16.12037953365385
2018-09-16 00:00:47,1.3256704980842913,1778.466001874539,130.43103928372548,25.451625571702117
2018-09-17 00:01:34,1.3592592592592592,1657.0252176135546,151.47130746058824,15.691938540188678
2018-09-18 00:00:02,1.0543933054393306,1027.5754617800749,170.89429613219997,25.94795252339286
2018-09-19 00:02:59,1.112781954887218,1353.8189489768638,152.74349489232557,22.05150881148148
2018-09-20 00:01:26,1.3062730627306274,1524.3878981483833,154.9392796375,22.157483458392864
2018-09-21 00:00:09,1.3079710144927537,1565.767473635087,162.55816588625,25.157268562982452
2018-09-22 00:04:44,1.3347280334728033,1646.8473013400003,110.19852305333333,18.212758851551726
2018-09-23 00:00:05,1.4312977099236641,1489.2956587918131,159.43330143581397,26.06448782625
2018-09-24 00:04:50,1.337037037037037,1803.8570452964248,127.65396135400002,26.463586983333325
2018-09-25 00:00:49,1.293040293040293,1562.2306054927644,141.1687427646512,19.313789185
2018-09-26 00:00:42,1.2613636363636365,1634.7733947719514,135.40869324083334,22.51096494519231
2018-09-27 00:02:11,1.286259541984733,1480.8397600629626,136.0178260933333,20.071060850961544
2018-09-28 00:01:44,1.2103321033210332,1463.5605333318822,142.7411140666667,23.69329984283018
2018-09-29 00:02:01,1.3576923076923078,1380.1358693921475,167.87583910382986,26.58600657319999
2018-09-30 00:01:08,1.332116788321168,1458.5863418333336,167.54479405229165,23.10285135775862
2018-10-01 00:00:24,1.3424124513618676,1468.344057133412,154.28814635652176,0.15110283727272725
2018-10-02 00:00:24,1.2339622641509433,1524.014073743394,155.58077533304348,0.00745811111111111
2018-10-03 00:06:57,1.2352941176470589,1492.520286745916,122.7391457386666,0.01268895965517241
2018-10-04 00:00:14,1.2036363636363636,1495.7351233647703,137.9129392239024,0.02089624883333334
2018-10-05 00:00:01,1.295275590551181,1516.582305467654,116.46084205564104,0.061979466415094324
2018-10-06 00:00:55,1.2361623616236161,1582.2580465057558,100.8418779331111,0.09717101870370372
2018-10-07 00:00:23,1.2391304347826086,1720.0012217923738,105.01638108431817,0.1715776834545455
2018-10-08 00:00:39,1.355072463768116,1685.769133150181,108.22565475955554,0.22942700378787884
2018-10-09 00:00:55,1.2115384615384615,1539.76629061802,86.63702111534485,0.29343069614035094
2018-10-10 00:00:16,1.2950191570881227,1860.7464371809272,89.18273383863635,0.31881784927272727
2018-10-11 00:00:00,1.2290076335877862,1774.796020296407,80.64685002871794,0.42678634178571423
2018-10-12 00:03:28,1.2250922509225093,1650.4952741035127,89.36564443437499,0.40211327472727265
2018-10-13 00:00:12,1.2290076335877862,1625.1313958231017,87.42208441875,0.36337496303571426
2018-10-14 00:04:37,1.285140562248996,1415.481116600607,87.64583997875,0.5726260966037736
2018-10-15 00:05:10,1.207171314741036,1357.381340856128,108.65434408,0.5985741422413793
2018-10-16 00:02:30,1.2134831460674158,1377.948930221697,106.06039214159097,0.46880637310344836
2018-10-17 00:01:59,1.2307692307692308,1415.190233433151,113.52740934775,0.4926589818032788
2018-10-18 00:00:17,1.2199170124481329,1300.250960463846,85.81319852348842,0.5035715230909092
2018-10-19 00:07:28,1.1555555555555554,1253.3098727453842,77.47236037911112,0.5589095294642857
2018-10-20 00:01:52,1.1428571428571428,1249.3969387117688,99.09872933209303,0.7289711469491524
2018-10-21 00:05:23,1.1353383458646618,1302.8389365362048,89.49026828615386,0.5581834255737705
2018-10-22 00:06:34,1.2277580071174377,1315.181183156667,95.84703836092594,0.6349217716949154
2018-10-23 00:07:02,1.1818181818181819,1490.2306566883817,92.21446326325,0.5504534620967741
2018-10-24 00:01:10,1.1596958174904943,1454.3199902020858,106.00987178863635,0.6860920623214286
2018-10-25 00:00:45,1.1818181818181819,1363.3614715135116,94.51653467727273,0.43728122653846146
2018-10-26 00:03:59,1.2084942084942085,1381.043883162037,85.68595035648649,0.6984771176666668
2018-10-27 00:00:10,1.2230483271375465,1265.2773318409045,87.78160075500001,0.5936191610169492
2018-10-28 00:03:35,1.300751879699248,1322.3664998049708,121.33312726761906,0.9619964576363637
2018-10-29 00:00:17,1.189922480620155,1283.8198316115754,84.44835844400001,0.9359460250000001
2018-10-30 00:02:48,1.0960698689956332,737.7322305632821,155.6947074876191,0.9578679780357141
2018-10-31 00:04:51,1.1297709923664123,1135.8588570945915,118.54993147224488,0.6377183331481479
2018-11-01 00:00:36,1.2355212355212355,1343.4707121824686,86.80371094869567,0.6426843209090911
2018-11-02 00:01:55,1.291044776119403,1514.5346301139764,84.93718106044443,0.7958184707017544
2018-11-03 00:07:18,1.3549618320610688,1675.5426098840862,88.07132001325583,0.8427128292727276
2018-11-04 00:00:14,1.237918215613383,1432.9228155081869,112.48683867186047,0.8341235852727272
2018-11-05 00:02:07,1.3041825095057034,1508.2668768378473,89.68647397977779,0.8338345838333332
